5046,-100.92332,52.506763
1113,-49.6653,59.13453
2697,8.684439,51.32493
1368,-76.478424,-35.83367
6521,47.335064,75.781586
9738,15.564878,-52.424625
1091,-110.04955,2.35423
1501,-59.8673,-36.084496
7937,-38.242638,-30.264578
5642,31.724354,117.371704
4249,-48.49767,-9.505033
687,-97.49265,21.702812
1813,-4.96545,-8.571546
3818,67.882675,108.39068
9405,-107.95728,-75.69323
4329,-43.250965,54.946
1334,10.453925,41.57234
3540,-100.15844,-51.90843
3941,50.251656,19.174671
4939,-44.223747,-128.45079
1955,32.535076,-12.008205
8107,35.56928,-21.402819
5452,39.89185,-82.46467
9557,17.834158,-42.072906
2527,26.757084,74.4595
2423,44.3187,32.55548
7738,-59.893482,14.571906
4420,40.51744,-47.00199
5235,-65.639175,-21.803082
4106,113.4426,51.135452
59,66.18357,-101.0227
795,40.034927,-40.385704
6724,-56.117702,-6.7025137
1693,-48.516712,8.446609
8937,4.4052606,-52.91165
8768,96.03188,-28.729525
7466,89.026886,-65.36117
2952,-43.1551,-0.94515204
2002,27.956429,80.67855
362,-111.334465,-18.803246
7736,-59.997864,12.764472
1121,8.139347,-60.89562
5822,58.20033,-26.523453
6414,43.53572,-52.69058
2160,-91.51097,13.80504
2192,30.241245,29.686268
6038,27.380114,-60.820637
9342,-102.417984,-6.4850783
2320,-15.928896,-75.4697
7309,-119.343765,-54.634068
9287,-31.546515,-1.4206667
5522,-11.540959,-109.07348
8424,16.259548,-110.11102
4760,3.163962,-106.10191
9013,-20.78911,18.180897
9725,65.123116,6.767513
8442,-78.25677,100.99358
2602,53.099304,127.96971
215,-27.237242,-70.86711
2351,77.75809,-13.8182955
5641,32.13061,116.56918
5892,-89.01605,-45.092506
6800,-76.12387,-17.013397
9519,-9.275039,-89.17949
7609,-36.89612,54.703125
2582,21.791351,57.293934
1520,53.844704,7.855768
4267,43.52917,-101.91782
2639,43.463345,-77.7308
4678,-45.617508,-32.999004
700,36.692425,-105.21078
7747,-98.36641,-68.92991
7377,-64.55828,88.40824
5585,-47.71969,45.42178
7216,97.61768,-58.14488
8263,127.94078,42.928806
568,100.96894,-50.74583
6394,21.610874,114.245995
4195,85.40574,-20.307276
1549,57.67416,-34.354237
8400,117.42025,-46.92883
4900,25.704527,5.102942
6005,30.495354,-94.21099
3956,67.12738,85.36739
2120,-93.53859,-27.455854
7809,98.78357,-5.8262954
6971,123.75278,-7.122464
5399,53.355427,53.766933
8482,17.961458,-47.656696
8793,127.75206,-27.842693
1843,-91.458984,96.65953
8700,84.979454,-39.656075
8684,104.60989,16.780853
6179,-36.57843,-34.24183
3412,-33.365593,67.52915
9207,-2.4614923,86.22789
9284,-34.0005,-3.0024757
1888,104.63627,-22.663507
941,-53.618538,-0.84666735
8460,-61.043255,30.29993
8679,97.01185,-66.86263
1637,-70.71002,27.663885
7877,-89.445076,90.527794
4503,-107.86531,-49.1122
8566,112.62427,-69.49662
826,-42.9984,101.2293
5675,50.0352,-116.95476
1465,28.750788,52.24263
627,-6.078619,-73.803894
3038,54.62243,-105.84428
9950,3.3157444,56.19029
531,-74.79291,53.010574
4797,-37.73032,-41.853905
5284,-21.038477,29.812027
4371,80.725494,-58.48772
3604,-21.536287,75.689995
3856,-89.89826,-3.7308683
9175,-12.932838,-22.969374
7944,8.2099905,73.79799
5932,5.8134565,91.293724
8184,-9.563559,21.456472
5195,72.08938,-17.574812
5346,19.711374,35.943226
4348,-43.482304,89.33266
5424,-86.32266,32.870884
208,-93.41532,25.80479
9719,-4.5971856,41.427258
7865,-127.40829,35.397503
3626,-93.28303,-62.4324
3625,-92.66555,-62.160698
8854,-38.577343,44.90618
1372,32.264694,-88.39581
1670,-46.604454,-51.550682
9815,17.30195,129.81964
3078,-12.057301,-9.158184
6734,-51.36332,-3.580248
3778,-25.0174,57.477
3205,-61.15219,49.647346
6295,61.62465,-124.94038
6674,-17.623665,67.71474
6884,-82.19218,-31.145475
4810,-70.01286,23.879265
8063,84.03992,81.53207
5890,-88.11947,-45.737526
4145,-18.029694,58.3473
4342,-35.87279,77.46194
4482,124.60809,-33.60402
6552,-38.021004,-13.590341
6169,41.22408,25.867609
4627,18.298595,-36.519146
3616,54.99849,-114.75611
8623,-6.4574237,-10.5655575
7515,-8.992131,-43.063084
2646,107.95674,-27.452024
8312,-94.93457,-2.1229727
2706,-42.072567,-108.560074
4957,-81.26305,-66.81324
1369,-75.66389,-35.630405
1747,-115.38966,-69.2353
6142,54.994816,20.37706
4020,125.53476,-5.5011716
6128,-10.594234,80.87221
4545,14.494587,-124.76382
3539,-99.22274,-51.1894
1457,-77.45806,-2.5125723
4958,-80.04485,-66.35503
6819,-28.379868,-30.881046
9889,15.103822,-87.444145
4531,50.686302,-124.85739
3369,-41.60354,-76.24313
8617,128.50543,9.990862
7193,56.73955,38.496464
8849,-34.56124,-27.5476
4027,130.07085,-4.7666917
6530,8.4111595,69.60021
6187,-22.792969,-23.936874
7792,47.176632,98.52766
980,-55.337833,-36.467365
1564,113.64903,24.018223
3663,30.736046,-31.41399
7544,-54.142212,-102.90117
4617,-10.449473,15.068207
7427,28.104944,120.68223
7039,-6.5937285,-97.94204
9537,-53.133766,70.014435
5949,47.37778,-37.182236
2575,24.578917,60.58407
7895,-49.079082,-115.83628
5532,-7.5744743,-116.27646
6012,34.774075,-97.5146
9691,109.987755,-54.410297
2442,-4.353635,-21.359135
3158,-71.81444,-8.281731
113,-124.153465,-36.298233
7716,-47.64039,110.57644
2369,-24.86323,11.4620285
3644,-46.39615,-39.72705
4978,-65.219444,29.695702
3485,49.064987,-16.883295
4520,99.260155,-62.923637
2913,-91.31699,-103.12053
5361,31.921541,-120.506035
1786,-118.029366,27.978552
5752,43.086193,87.90894
6594,-78.85432,-54.807545
8104,34.70673,-19.684742
8872,34.903976,-49.650593
5446,125.773094,8.588101
2565,23.126802,-41.383873
2530,74.944244,7.9737215
4618,-11.538033,15.521352
323,64.70311,12.351458
224,-24.471601,-76.42057
6824,-110.99588,-29.130981
1098,-23.008083,-38.83517
7120,75.89772,69.9451
3105,49.940525,3.758368
5803,65.48249,-59.922054
3680,110.6363,41.316494
3114,-104.08488,84.65707
2339,66.68984,6.165646
2157,51.945126,30.161596
9023,59.780914,37.92328
5885,-12.100953,-52.633575
8468,-13.336784,54.06499
9318,-2.512894,-76.46984
3384,77.001495,-103.76752
6902,-51.906406,-34.218884
5670,47.34346,-119.59304
316,54.39942,-45.558315
4098,-85.64922,-20.025215
3747,137.61578,-21.394598
1978,-96.62705,32.272068
5448,49.83286,-76.67391
2950,57.601692,50.096672
1225,50.02792,-5.02414
1782,-119.228264,24.746758
2915,-99.38315,-4.705704
7459,-122.462875,-0.15142517
1708,-57.569965,101.373215
3679,111.15642,40.529163
382,-72.768234,-63.056744
4493,-101.526276,-52.660427
1610,48.844707,-73.45143
21,54.786686,-97.98034
221,-24.27633,-74.70585
4176,50.548443,15.014169
3967,-105.786575,72.71871
3404,-88.19469,26.913935
1127,-85.97564,-40.21074
8450,-80.06508,97.04408
4623,-39.807137,126.00947
3416,-82.82069,48.487694
3562,-114.91833,-73.29442
2667,22.85769,47.90646
583,-83.69494,20.432217
3184,-85.89991,41.237892
4019,119.396095,12.820486
2873,-11.199337,63.701496
6471,-83.52364,67.12421
5732,50.837322,66.84333
5350,-42.49308,-31.635162
9310,58.12307,-38.93416
8196,126.77241,0.55167294
7860,-53.18525,-15.339483
2785,-4.97304,28.804726
4763,1.7077291,-102.81061
6305,1.75889,40.4921
2523,25.351768,75.53251
9268,-6.044053,-1.2185391
4411,-42.343636,10.608819
2402,71.639854,-82.14426
5529,-9.825655,-115.93485
8857,-39.526634,48.444
2450,-2.9227436,-66.87635
4859,-58.99139,-92.76151
7136,56.432346,26.069124
7242,31.050974,71.44803
4078,39.4468,-6.347275
1768,-61.72011,-81.97281
1690,-44.929886,8.969244
8664,68.82225,2.8163598
7217,38.21771,22.171545
7191,55.37504,37.355385
6577,-34.966324,4.332442
7012,31.22402,-77.16514
7773,-114.507454,18.71753
1790,-104.63956,45.218716
5141,74.18865,-69.7139
2622,-61.942062,54.244728
8713,-24.616823,125.058174
2354,79.70754,-14.399048
735,-2.5699437,54.088963
3220,-48.068134,118.80604
490,-112.887924,58.511967
4376,74.060936,12.662243
3770,-4.8409452,140.28241
9381,-99.24535,-39.404785
2096,-36.549732,-52.736526
3015,-47.09597,67.497925
4559,31.784431,-129.75339
9606,-38.767227,11.003939
4917,28.678366,41.852646
1624,-75.628395,86.840576
4795,-37.80007,-40.643723
3057,33.747643,-5.0678515
4196,90.013985,-0.44791043
9756,117.0067,14.506776
5498,-67.84824,101.39683
3386,75.75624,-103.30066
6975,111.287415,64.082405
4034,92.681404,-76.45088
3548,-111.81096,-82.48023
4062,-117.24516,-61.364925
9373,-87.72278,-93.06671
4637,78.70664,0.7128851
4665,-91.1969,-10.576362
8732,-33.92615,-135.62979
4615,-56.44442,29.050817
207,-95.09304,25.146952
6214,59.37975,12.528898
3414,-81.76277,47.505085
1149,-42.96247,20.658707
1323,-4.946975,-126.30622
9161,-70.07369,110.717316
6120,82.8345,3.8515441
1566,3.229757,59.525135
3670,-19.260635,-84.94189
5623,-30.491175,-4.2453284
9603,-42.85908,0.74656594
7829,59.01597,-62.529106
6127,-65.262436,-9.581632
5638,33.828873,97.95375
916,-53.735573,-47.792427
5463,98.43639,-40.503242
3155,-66.463936,-8.35072
3351,-55.792522,-27.387947
944,-103.5732,-29.890564
4984,-63.537655,26.038546
9713,-3.0868976,45.009346
8655,-23.694378,66.84693
4778,-71.56542,3.523861
9952,45.489216,37.3066
5143,74.97738,-70.9139
7262,-2.3916059,123.56582
2718,106.63725,2.2400646
8484,62.44388,-46.211544
8596,94.22253,10.215184
1589,-1.7838705,36.643192
3775,-78.00393,-53.400867
3102,-5.7602153,38.623165
274,17.621534,11.118726
7356,106.475235,27.365297
9745,127.24411,15.556479
2638,43.412262,-78.70128
528,-76.734184,51.95144
3100,-6.457468,37.460438
6039,26.982664,-61.520985
1200,41.300068,-35.430286
7369,27.199635,103.35899
2949,58.216293,50.86322
9976,29.127121,-89.08306
9680,-91.977875,-88.310844
403,-38.495823,19.411367
5061,-56.402306,-116.186905
6221,-16.246792,26.707489
2834,-103.06271,-64.02609
2991,-45.140686,53.675407
8350,-21.899923,-11.057699
8574,105.2732,77.36933
6798,-77.425606,-16.36871
9605,-39.208817,10.307742
4070,121.869514,21.645292
9906,-35.313232,-10.154647
2200,118.34363,28.812136
1852,-8.732661,-83.39296
6011,34.7183,-98.41556
4881,-46.604893,-69.23125
7679,28.247278,49.767063
2571,59.91407,52.484013
8497,-103.37426,11.4451685
1945,-35.384377,-72.69071
4729,11.543152,-2.6049469
8762,98.622856,-33.330807
2519,-104.4162,6.2763047
7650,12.413532,24.349691
8832,-5.761155,-131.85008
423,30.685629,16.094496
8200,-24.114656,-123.7482
1874,12.117122,56.11317
8610,10.222486,87.14574
1625,-74.09507,87.609024
7349,106.64334,22.418625
9902,47.457916,-72.92097
6263,74.8047,-45.576473
827,-42.926056,100.2898
3992,52.24977,37.07387
3724,83.96204,-73.5818
5077,17.761652,93.89814
8105,35.509987,-20.042742
5214,-20.254238,79.33118
4410,-42.7324,9.799618
1452,65.73823,51.04217
2365,78.89182,-39.99695
324,64.87545,11.181705
1685,19.172209,48.55233
7774,-114.20555,19.376232
5930,100.86502,87.75219
1344,-2.8624125,-16.219448
300,-3.9475837,67.95093
3327,0.5518023,10.761046
7108,57.39181,-21.131824
646,-76.42954,30.642195
2644,108.854416,-26.90263
3815,67.65961,110.107765
3993,53.222153,37.21074
6122,81.653946,4.6443567
1522,-9.906665,-32.329002
8493,-105.48458,12.996717
3637,-93.4697,-72.84717
5273,-95.078354,-53.74522
2448,-1.5114559,-66.84215
1343,-30.119732,-25.766897
6381,93.44159,-28.22501
5825,-62.92968,8.808362
4454,-41.229694,125.089615
4192,84.76868,-22.108786
2349,75.80851,-15.09262
997,59.573914,-50.85544
7820,63.64559,-71.0949
9000,5.5565944,-121.27371
1,43.97812,-67.623764
8147,12.091392,-112.471405
5806,63.001957,-58.984184
6980,115.31696,61.72234
3958,67.982765,84.43419
4292,-30.708338,-89.14122
5417,4.6018376,-105.99825
5557,-4.2709475,-64.31047
4008,21.145815,7.4822893
1859,-33.781364,55.35646
1463,-77.058525,-6.8306174
5011,-21.372097,-49.142963
8431,-126.21328,12.461118
3391,70.24639,-101.8644
6445,-79.69192,-86.440216
5864,-16.400637,65.96495
772,30.449213,110.65282
9983,-45.15381,-63.99921
1494,24.85203,-18.129042
7861,-54.09234,-14.648448
9896,-11.681364,-64.79161
4734,8.592164,83.380165
9167,-49.889984,76.72402
8095,17.880829,65.67282
2328,-7.0212426,-53.3744
5875,75.10261,0.46203268
7927,-57.567627,2.6301832
159,90.73062,19.70277
1633,-71.1473,25.823038
6929,34.90974,51.883068
5155,112.160736,-3.4408588
4630,19.5432,-35.7876
8875,42.22691,39.30428
3196,-87.48331,88.795105
7448,-111.690636,39.210655
2607,53.58883,131.3643
7613,10.304882,-17.093626
8874,35.39994,51.17649
7146,-17.990005,-26.300283
9415,-13.937781,35.8058
1665,-43.50229,-44.972065
1392,-123.15482,49.123875
5946,46.096165,-38.52739
133,-53.87584,56.163242
4414,35.48147,-31.526068
6589,-19.529327,-26.39485
1090,-109.566605,1.6690865
2953,-43.58237,-2.02023
7033,-1.165276,-98.76349
4855,-57.80697,-90.402
1265,11.697281,134.02626
492,-113.24316,59.71694
6953,20.114782,-69.514496
3940,17.138554,-90.30641
5525,-11.969188,-115.55754
9862,-25.917204,46.57634
6527,-75.789276,49.11432
1440,4.6240444,66.66841
6613,47.690613,84.6151
3572,-29.878271,-36.27305
8375,-50.70961,16.260721
7718,-71.52394,-41.808895
8422,-6.284955,-70.68745
2357,79.52574,-16.908113
8056,79.03614,78.30613
1497,26.167019,-18.956709
8552,87.072426,-55.837048
4854,-57.932365,-89.6272
7983,17.548574,-76.8335
4315,-15.1327305,129.3084
5690,2.2000406,-27.73848
6474,-85.36766,68.11707
8851,-134.28407,12.991316
1035,45.5817,-62.850662
4287,13.724238,-46.18674
5445,82.15149,57.696316
5388,-86.11571,-6.5792227
2945,58.287506,47.472416
4926,-10.509531,134.41899
3526,80.99635,15.7514
7503,-12.571203,-49.00624
6398,23.790443,114.60612
5063,26.266006,-23.315271
6197,-14.262642,33.251522
2757,-108.62592,-5.212971
3591,-6.6436577,61.54334
3110,-101.03496,84.57674
3589,-8.107926,61.27875
9545,-56.713802,112.00379
530,-75.599915,52.68269
8035,80.84789,33.317554
263,43.20665,17.16218
2261,40.916035,77.73112
205,-95.669754,24.206419
3566,-116.95351,-73.304306
1751,-10.641652,26.012188
2383,107.66412,-17.674974
6995,-60.829475,-113.23584
4086,-91.12505,-23.928804
9367,104.98924,-0.75755435
7642,-10.511232,10.512384
9706,-28.580095,-42.903225
6426,4.6559224,-15.644324
9955,47.6363,37.823074
610,54.023106,-63.351856
4407,-98.28279,-21.323656
33,18.029917,-18.470112
9956,48.10226,36.292393
6280,-79.850555,107.44444
6050,18.12774,-27.905418
4919,29.178146,42.88664
3089,-61.527046,67.45976
9061,75.51942,39.301632
7922,-36.328266,114.67414
7317,25.230547,23.410519
9290,-29.467417,0.23403923
7604,53.80015,91.699615
2444,-2.7857466,-22.688639
4065,-115.403625,-61.945114
9612,-42.267525,-105.515495
7929,-40.322758,31.765556
6981,115.111885,61.010414
4817,83.812294,56.402725
3360,-67.39666,-78.16361
558,103.839516,-50.571724
9020,-23.547012,-12.183467
7583,-114.54448,35.342224
775,-49.13719,-13.364894
1692,-46.65894,7.9314523
1994,-29.268173,79.18118
8927,74.67175,92.56514
384,-74.66272,-62.813763
6533,10.09056,67.90851
3782,-110.12892,29.583836
5137,20.075308,-14.445484
3244,25.686077,-82.75508
1792,-31.52754,92.51055
8819,-28.811058,-18.971441
8218,-31.533302,98.84316
8306,-62.278934,-33.62568
5083,-15.124418,-3.4135413
370,30.865448,6.9960995
5912,89.25348,-48.08692
7568,51.371376,-1.8604965
4162,108.09372,45.98026
9812,17.976597,128.01744
4702,-35.08351,-102.60869
5466,98.76159,-42.4432
404,-37.757233,20.166924
7558,-53.456158,-41.53453
299,37.20273,-31.146383
7382,-64.83614,90.299545
1529,-24.498203,34.78932
3787,-108.34088,26.187796
904,4.8585386,-114.105774
7517,-9.669743,-40.985115
9313,5.4723444,-36.701206
5415,94.3507,-21.080116
3538,-49.18121,-106.074554
2268,-12.615492,-36.015663
4396,-92.760704,-17.131935
7258,-10.445916,41.63661
9001,5.557429,-120.63937
85,17.425032,-100.127754
9482,15.813167,-31.44021
9111,-69.37993,81.89869
4455,-42.347034,126.97199
4987,-73.420105,-80.291916
5413,94.40479,-19.512243
1259,-24.071093,69.50641
5485,-56.550575,-30.410961
250,-68.281136,-99.25005
6185,-25.90039,-105.23143
682,-50.974155,-115.76246
1735,83.93116,-54.327763
2494,-67.6803,63.837177
1765,-51.198036,39.364853
1141,-92.49483,36.570118
6853,-82.89751,60.866238
4251,-46.364204,-8.897486
1559,-43.956806,61.74271
1306,5.4647675,35.430927
2411,-32.386646,35.934944
8699,80.361084,-35.196983
7144,-17.529594,-25.036076
506,47.594032,-66.43802
4824,-7.7263594,129.23009
9270,-51.774708,70.27972
2722,108.634026,2.3092349
5823,57.34552,-25.602505
5584,-46.919064,45.96005
7981,16.563354,-77.517334
2783,24.024567,3.165609
6872,-19.739552,96.01068
2394,104.1181,-47.8288
9586,-72.782906,-26.623554
4366,-40.033657,-64.39202
4994,-134.20848,10.959851
4050,-121.76988,12.056704
7257,-12.6512985,41.180794
9508,-0.24750462,-88.48492
7137,56.232296,25.201105
9760,115.195656,12.139281
3270,-70.43719,-21.01476
7576,64.82159,-113.58664
5583,-46.055614,45.55026
1920,-70.89962,36.54519
5362,32.314636,-118.62325
8392,-36.43833,-47.977604
9879,76.62305,15.329338
6586,-36.11751,-86.370026
6510,51.649097,70.296616
5998,-102.54706,45.529556
2617,-44.989788,84.3112
7510,-66.60289,29.767937
2202,116.464874,28.72148
2278,-2.904191,-109.3713
1544,-38.343987,41.365925
466,63.047424,1.1012247
7486,80.37253,63.00865
5451,47.970448,-77.62902
6081,70.580734,52.42267
3638,-67.25739,-22.007242
4780,-71.27509,5.8208203
5255,97.05299,-80.2707
50,6.2962375,47.584057
3910,63.663647,-50.601246
9455,-18.16406,2.110388
9186,40.14392,46.45711
3118,-105.56428,86.61217
7480,86.52319,37.437668
6163,-27.145699,67.2731
8064,87.94021,81.390434
2969,5.351864,-20.234987
3701,48.742622,64.25105
2433,112.03901,-22.647936
1539,-32.43666,32.529716
1656,8.063604,-88.35523
5126,22.691488,122.54758
1901,-80.53573,28.599983
9705,-28.190928,-44.055317
2127,8.1978,102.77789
8029,-14.653704,117.74412
9034,-106.047,79.04531
5531,-8.368016,-115.82447
5841,-1.4199326,77.65312
3346,-40.736557,-38.350857
3345,-39.675713,-39.13804
5052,-63.132492,-51.41495
3317,79.75414,27.921333
3708,43.64236,65.270004
3896,-34.52105,120.87079
8117,36.16362,-27.406794
2974,1.0557032,0.21121587
6843,25.605137,-54.66311
5617,-40.34037,-66.79764
5572,63.171665,-114.82421
5999,89.73573,83.82886
2724,23.853916,101.75188
1438,6.1167097,68.055305
5546,-2.8852015,-58.47445
5295,91.007675,71.677376
4189,-73.93156,59.492287
3586,-50.84988,31.230843
5001,6.8991137,21.38581
3794,98.17826,26.917053
168,97.1977,23.560366
1040,45.569542,-65.98308
8928,75.58638,92.55894
6614,48.3835,83.83375
5381,-66.58081,10.935983
3198,-65.08683,48.215946
1384,-33.835007,29.702356
7966,-12.163813,-129.94554
4502,-107.15363,-49.410477
5256,98.310036,-81.00986
8865,30.969458,-53.41938
393,-33.85632,15.795222
2469,-27.74542,22.287277
5661,-18.979769,-15.701188
5834,-54.053608,15.511413
3167,-89.54791,6.0785947
6588,27.820663,26.933035
1716,-27.591274,-1.8915365
4302,-56.00135,-97.03004
9565,46.14639,-43.82022
7064,74.92961,-36.59693
8867,31.647345,-54.841377
992,95.457924,-6.701705
3784,-109.37868,28.636276
6952,21.210222,-70.76811
816,-45.31102,104.6357
177,47.157455,23.965042
3494,52.745514,-15.892247
9100,-21.676977,-127.75594
9200,2.0645056,85.68977
8127,-4.306348,107.82228
2229,-7.24541,107.112724
3833,115.652054,5.866888
6639,-29.4802,-59.30072
8407,114.07696,-48.762417
8005,-36.536777,30.427889
8631,-1.0948685,-11.862685
6180,-32.706806,-63.59623
3661,74.49471,-10.463506
9654,-93.231186,-78.29129
1449,76.62634,-20.743467
3743,53.962605,-35.414047
2128,8.869544,102.24793
9749,126.55623,12.86901
1801,-20.56129,82.034485
1256,69.06837,88.245445
3978,-95.89781,73.18408
7200,-6.8784394,-14.590828
5191,42.83313,-64.471
4120,35.108147,91.97961
1856,-9.606941,-81.373055
5433,-7.712271,6.8551297
2198,115.49082,-66.04575
9821,69.38513,-1.6582636
3908,103.31907,46.039375
5891,-88.1607,-44.22118
6480,-88.8561,65.53109
7963,-14.060014,-126.232086
8156,-21.562195,-17.970205
3514,-25.525328,103.638145
9953,46.32759,38.02496
4439,55.265106,112.41204
6259,-63.347057,61.737793
4805,-67.928246,20.013996
8798,124.15624,-27.197882
2966,5.4547205,-22.439062
9803,32.68805,120.73409
7567,-61.99244,-108.161865
3284,9.013878,114.55055
2217,-93.00856,-51.4528
5021,-22.458176,-57.51014
5288,-5.386034,114.56814
5305,121.02055,49.052544
1237,34.23115,-24.583277
1971,-100.79805,28.56902
7968,-12.5642805,-131.47702
326,62.01587,12.881333
2865,-61.81879,117.91469
4150,-20.337568,59.418827
3655,70.87402,-9.682743
786,40.66916,2.1326604
9580,-67.88138,93.398445
4284,49.52287,-113.37362
4857,-59.466038,-91.58422
1251,57.88438,91.5202
662,87.38557,48.867188
3026,-115.70204,-23.560112
308,47.758846,-47.125465
4081,105.34042,-79.13422
9272,-58.496952,-21.172127
9326,-23.191904,36.767056
1060,71.50289,-51.666103
3889,14.717572,19.297928
4619,-10.988502,14.197263
547,110.12663,-39.132664
7005,29.632668,-81.33963
5849,-10.773873,74.77746
1956,31.708603,-11.533754
